(-1, -1, -1, -2, -2, -1, 0, -1) ,Ready
(-2, 0, 0, 1, -1, -1, -2, -1) ,Ready
(-1, 0, -1, 1, -2, -1, -1, 0) ,Ready
(-3, -2, -1, -1, -2, -1, -2, 1) ,Ready
(-3, -1, -2, 0, -2, 0, -1, 0) ,Ready
(-1, -2, 0, -2, -1, -1, -2, -1) ,Ready
(0, -2, -1, -2, -2, -1, -1, 0) ,Ready
(1, -1, 0, 0, 0, -1, 0, -2) ,Ready
(0, -2, -1, -1, 1, -2, -2, -2) ,Ready
(-1, 0, -2, -1, -2, -1, 0, -1) ,Ready
(-1, -1, -2, -1, -1, -2, -1, -1) ,Ready
(38, -1, -2, -2, -3, -1, -1, 6) ,Ready
(-60, -1, -1, -1, -1, -4, -2, -10) ,Ready
(-10, -2, -1, 0, -2, 0, -1, -4) ,Ready
(-3, 0, 0, -1, -1, 0, -3, -2) ,Ready
(-7, -1, 0, 0, -1, -3, -2, -2) ,Ready
(18, -1, -3, -1, 1, -1, -2, 2) ,Ready
(3, -1, 0, -1, -1, 0, -1, 1) ,Ready
(-9, -1, -1, -1, -1, 0, -1, -2) ,Ready
(-4, -3, -1, -4, -1, 0, 0, 0) ,Ready
(11, -1, 0, -2, -1, -2, -1, 1) ,Ready
(-7, -1, -1, 0, -1, -1, 1, -1) ,Ready
(9, -2, -1, -2, -1, 0, -2, 0) ,Ready
(-7, 0, -2, -2, 0, 1, 0, -3) ,Ready
(6, -1, -1, -1, -1, -1, -2, 0) ,Ready
(2, 0, -2, 1, -1, -2, -2, 2) ,Ready
(-1, -1, -1, -1, -1, -1, 0, -1) ,Ready
(-6, -2, 0, 0, -1, -2, -3, -2) ,Ready
(0, 0, 1, -2, -2, -2, -1, -2) ,Ready
(3, -2, -2, -2, -1, -2, -1, -3) ,Ready
(-1, 0, 0, -1, -2, -3, 1, 0) ,Ready
(-8, -1, 0, 0, -1, -3, 0, -3) ,Ready
(8, -1, -1, 0, -1, 0, -1, 1) ,Ready
(0, -2, -1, 0, 0, -1, -1, -1) ,Ready
(-1, -2, -1, -2, 0, -1, -1, -1) ,Ready
(-3, -1, -1, -1, -1, -1, -1, -1) ,Ready
(3, 0, -3, -2, -1, 1, -1, -2) ,Ready
(-1, -2, -1, -2, 0, -1, -3, -2) ,Ready
(-3, 0, 0, 1, 0, -1, -1, 0) ,Ready
(-1, -1, -2, 1, -3, -1, -1, -2) ,Ready
(0, -3, -1, -1, 0, -2, 0, 0) ,Ready
(-3, -2, -2, -1, -1, -2, 1, -2) ,Ready
(0, -1, -2, 0, -1, -1, 0, -1) ,Ready
(-3, -1, -1, -1, 0, 0, 0, -2) ,Ready
(1, -1, -1, 0, -2, 0, -2, 0) ,Ready
(0, -1, -1, -2, 0, -1, -3, -1) ,Ready
(0, -1, -1, -1, -1, -1, -2, -2) ,Ready
(-3, -2, -2, -1, 0, -2, -1, -1) ,Ready
(-1, -1, -1, 1, 0, 0, -1, -2) ,Ready
(0, 0, -1, -1, -1, 1, 0, 0) ,Ready
(0, -1, -1, -2, -2, -2, -2, 0) ,Ready
(-2, 1, -1, -2, -1, -1, -2, -1) ,Ready
(0, -2, -1, 0, -3, -1, 0, -2) ,Ready
(0, 0, 0, 0, -1, 0, 0, 0) ,Ready
(-1, 1, -2, -1, -1, -1, -1, -2) ,Ready
(-2, -1, -2, 0, 0, 1, 0, -2) ,Ready
(0, -2, -2, -3, -1, -3, -3, 1) ,Ready
(-1, -1, 0, -3, -3, -2, -3, -1) ,Ready
(1, -3, -3, -2, -2, 0, -1, -2) ,Ready
(-2, -1, -1, 0, 0, -1, -2, -2) ,Ready
(0, 1, -1, 0, 0, -2, 0, -1) ,Ready
(-3, -1, -1, -1, -1, 1, -2, -1) ,Ready
(0, 0, 1, -1, -1, -1, -3, 0) ,Ready
(-1, 0, 0, -2, -1, -1, 0, -1) ,Ready
(-1, -1, -2, -2, -1, 0, -2, -1) ,Ready
(-2, -1, -3, 0, -1, -1, -2, 0) ,Ready
(-1, -1, 1, -1, -1, -1, 0, 1) ,Ready
(-1, -1, -1, -1, -2, 0, -2, -1) ,Ready
(-1, 1, -1, -2, -1, -1, -1, -1) ,Ready
(-1, -1, -1, -1, -2, 0, -1, -2) ,Ready
(-1, -1, -2, -1, -1, 0, -1, -3) ,Ready
(1, -2, -1, -1, 0, -1, -1, -1) ,Ready
(-2, -3, -2, -2, 0, -1, -1, -2) ,Ready
(-1, 0, -2, 0, -1, -2, 0, -2) ,Ready
(-1, -1, -1, -1, -1, -1, -2, 0) ,Ready
(0, -3, -1, 0, -4, -1, 0, 1) ,Ready
(-2, -2, -1, -1, 0, -2, -2, 0) ,Ready
(0, 0, -1, 0, -1, 1, 0, -1) ,Ready
(-1, -2, -1, -2, -2, -1, -2, 1) ,Ready
(0, -3, -2, -1, -1, 0, 0, -3) ,Ready
(-1, -1, -2, 0, -1, -1, 0, -1) ,Ready
(-1, -3, -1, 0, -1, 0, -2, -1) ,Ready
(-2, 0, 0, -2, -2, -3, 1, 0) ,Ready
(0, -2, -1, 0, -2, -1, -1, -1) ,Ready
(0, -1, -1, -1, 0, -1, -1, -1) ,Ready
(-2, -2, 0, -1, 0, -1, 0, -1) ,Ready
(0, 0, -1, -1, 0, -1, -3, -1) ,Ready
(1, -1, -1, -2, -1, -1, -2, -2) ,Ready
(-2, -1, -1, 0, -2, -2, -1, -2) ,Ready
(9, 0, -1, 0, -1, -1, -1, 0) ,Ready
(-32, -4, -3, -1, -1, -3, -5, -8) ,Ready
(-14, -1, -2, 0, -2, 0, 1, -2) ,Ready
(-2, -1, -2, 1, 0, -1, -2, -2) ,Ready
(-12, -1, -1, -1, -1, -1, -1, -1) ,Ready
(13, -2, -1, -2, -2, -3, 0, 0) ,Ready
(5, -1, -3, -2, -1, -1, 0, 0) ,Ready
(-6, 0, -1, -1, -2, -1, -2, -2) ,Ready
(8, -3, -2, -1, -2, -1, -1, 0) ,Ready
(3, -2, -3, 0, 1, 2, -1, 0) ,Ready
(-2, 0, 0, -2, 0, -3, -1, -2) ,Ready
(5, 0, -1, -1, -2, -1, 0, 1) ,Ready
(-2, -2, 0, -2, -2, -1, 1, -2) ,Ready
(1, 0, -2, -3, -2, -2, 0, 0) ,Ready
(-3, -1, -1, -1, 0, -1, -2, -1) ,Ready
(1, -2, -1, -2, 0, 1, 1, 0) ,Ready
(-2, -1, -2, 0, -2, 0, -2, -2) ,Ready
(-3, -1, -3, 1, 0, 0, -1, -1) ,Ready
(4, -1, -1, 1, -2, 0, -1, -1) ,Ready
(0, -1, -1, -2, -2, -2, -2, 1) ,Ready
(-3, 0, -1, -1, 0, -2, -1, -1) ,Ready
(3, 0, -1, -1, 0, 0, 0, 0) ,Ready
(1, -1, -2, -1, -1, -1, -1, 0) ,Ready
(-2, -2, -2, -2, 0, 0, -1, -2) ,Ready
(-5, -1, -2, -2, -1, 1, -3, -1) ,Ready
(0, -1, 1, -1, 0, -2, -1, -1) ,Ready
(2, -1, -1, -2, -2, -1, 0, -1) ,Ready
(-2, -2, 1, -1, 0, 0, 1, -1) ,Ready
(2, -1, -1, -1, 0, -2, -1, -1) ,Ready
(0, 0, -1, -1, -1, 0, -1, -1) ,Ready
(-1, -1, -1, 1, -1, -1, -2, -1) ,Ready
(0, -2, -3, 0, -1, 1, -2, 1) ,Ready
(-2, -3, -2, -1, 0, -1, -1, 0) ,Ready
(-1, 0, 0, -2, -1, -1, -2, -1) ,Ready
(-4, 0, 0, -1, -2, -1, 0, -2) ,Ready
(0, -2, -2, -1, -1, -1, -2, -2) ,Ready
(0, 0, -1, 0, -2, -1, 1, -1) ,Ready
(0, -2, -2, -1, -2, 0, -2, -1) ,Ready
(1, 0, 0, -1, -1, 0, -1, 0) ,Ready
(-1, -2, -1, 0, -2, -1, -1, -1) ,Ready
(-3, -3, -1, -3, -3, -1, -1, -1) ,Ready
(1, -2, -1, -1, -2, -2, -1, -2) ,Ready
(0, -2, -2, 0, -1, -3, -2, 0) ,Ready
(0, -2, 0, 0, 0, -1, -2, -2) ,Ready
(-1, -2, -1, 0, -1, 0, -1, -1) ,Ready
(-1, -2, 0, -2, -1, -2, -1, -1) ,Ready
(0, 0, -1, -1, -1, -1, 0, -2) ,Ready
(-1, -2, -1, -2, -3, -1, -2, -2) ,Ready
(-1, 0, -2, -2, -2, -2, -1, -1) ,Ready
(-1, -2, -1, -1, 0, -2, -1, 0) ,Ready
(-1, -2, -2, -1, -1, 1, 0, -2) ,Ready
(-2, 0, -1, -2, 0, -1, -1, 1) ,Ready
(0, -1, 0, 1, -2, -1, -2, -1) ,Ready
(1, -1, -2, 0, -1, -1, -1, 0) ,Ready
(-1, -1, 1, -3, -1, -2, -3, -1) ,Ready
(-1, -1, -3, -2, 0, -2, 0, -2) ,Ready
(-2, -2, -2, -2, 0, -2, 0, -1) ,Ready
(-4, -1, 0, 0, -1, -2, 0, -1) ,Ready
(0, 0, -1, 0, -1, -2, 0, -3) ,Ready
(-3, -2, -2, 0, -1, -2, 0, 0) ,Ready
(-1, -1, -1, -2, -1, 0, -2, -1) ,Ready
(-2, -1, -1, -1, -1, -1, -1, -1) ,Ready
(-1, -1, -1, -2, -1, -1, -2, -1) ,Ready
(-2, -1, -1, 0, -2, 0, -1, -2) ,Ready
(-2, -3, -1, -2, -1, -1, -1, -1) ,Ready
(-2, -1, 0, -1, 1, -2, 0, 0) ,Ready
(-2, -1, 0, -1, -1, -1, -2, -1) ,Ready
(-1, 0, 0, -3, -1, -1, -1, 1) ,Ready
(-1, -1, -1, -2, -1, -1, 0, -1) ,Ready
(1, -2, -3, 0, -2, 0, -2, -1) ,Ready
(1, -2, -2, -1, -2, -1, 0, 0) ,Ready
(-1, 0, -1, 1, -1, -3, -1, -1) ,Ready
(-1, -2, -2, -1, 0, 0, -1, -1) ,Ready
(-1, -1, 0, 0, -1, 0, -1, -2) ,Ready
(0, -1, 0, 0, 0, -1, -2, -2) ,Ready
(-1, -2, -1, -1, -1, -1, -2, -1) ,Ready
(0, 0, 0, -2, 0, -1, -2, -1) ,Ready
(0, 0, 0, -1, -1, -3, -2, -1) ,Ready
(-1, -1, -2, -2, -1, -2, -1, 2) ,Ready
(1, 0, 0, -2, -2, -1, -2, -2) ,Ready
(-1, 0, 0, 0, -1, 0, -2, 0) ,Ready
(-2, -1, -2, -1, -2, 0, -1, -1) ,Ready
(-1, -2, -1, 1, 0, 0, -1, -2) ,Ready
(0, -2, 0, 0, 1, 0, 0, 0) ,Ready
(-1, -2, -1, 0, 0, -1, 0, -1) ,Ready
(-1, -2, -2, -2, -1, -3, 0, 0) ,Ready
(-1, -2, -1, -3, -1, -1, -1, -2) ,Ready
(-1, -1, -2, -3, -1, -2, -1, -1) ,Ready
(-1, -1, -2, -1, -1, -1, 0, -3) ,Ready
(-1, 0, -1, -1, -1, -2, -1, 1) ,Ready
(-2, -2, 0, 0, -2, 1, -1, -2) ,Ready
(-2, -2, -2, -1, -1, -1, -1, -2) ,Ready
(-1, -1, -2, 2, 0, -2, -2, 0) ,Ready
(-2, 0, -1, -3, 0, -1, -1, -2) ,Ready
(-1, 0, -3, -1, -1, 0, -2, -1) ,Ready
(0, 0, -1, -1, 0, -1, -1, -1) ,Ready
(0, -1, -2, -2, -2, 0, -3, -3) ,Ready
(0, -1, -2, 0, -1, 0, -1, -2) ,Ready
(-1, 1, 0, 0, -1, 0, -1, -1) ,Ready
(-1, -1, 0, 0, -2, -1, 0, -2) ,Ready
(-2, 0, -3, 0, -2, -2, -2, -2) ,Ready
(0, 0, -1, 0, -1, -1, -2, -1) ,Ready
(0, -1, -1, -1, 0, -2, -1, 2) ,Ready
(-2, -2, -2, -2, -1, -1, 1, -1) ,Ready
(-1, -1, 1, -2, -2, -2, 1, -1) ,Ready
(-2, -2, -2, -2, -1, -2, -3, -1) ,Ready
(-2, 0, -3, -2, 0, 0, -1, -1) ,Ready
(-3, -1, -2, -1, 0, -1, -1, -1) ,Ready
(-1, 0, -2, -2, -1, -1, -2, 0) ,Ready
(-1, 0, -2, -2, 0, -1, -1, -1) ,Ready
(0, -3, -2, 1, 0, -1, -2, -1) ,Ready
(1, -1, -1, -1, 1, 0, -1, -1) ,Ready
(-3, 1, -1, -2, -1, 0, -1, -2) ,Ready
(-1, -1, 0, 0, -1, -3, -1, -1) ,Ready
(-1, -2, -1, 0, -1, -3, -2, -1) ,Ready
(-2, 0, -1, -2, -2, 0, -3, -1) ,Ready
(-2, -2, -2, -1, -2, 0, 0, 0) ,Ready
(-1, -2, -1, -2, 0, -1, -2, -1) ,Ready
(0, 0, -2, -2, -1, 0, -2, -1) ,Ready
(-1, -2, -2, -1, -1, -3, -2, -1) ,Ready
(-1, -1, 0, -2, -2, -2, -1, -2) ,Ready
(0, -2, -2, -2, -3, 0, 0, -2) ,Ready
(0, -1, -2, -2, -2, 0, -1, -1) ,Ready
(-2, -2, -2, 1, 0, -1, -1, 0) ,Ready
(0, -1, -1, -2, 0, 0, -1, 0) ,Ready
(-2, -1, -1, 0, -1, -2, 0, -2) ,Ready
(-2, -1, -1, -2, 0, -1, -1, -1) ,Ready
(0, -1, -1, -1, -2, -2, -1, -2) ,Ready
(0, -2, 0, 1, -1, 0, -1, -1) ,Ready
(-1, 0, -1, -1, 1, 0, -1, -2) ,Ready
(-1, 0, 1, -1, -1, 0, -1, 0) ,Ready
(0, -2, -2, -2, -1, -1, -1, -1) ,Ready
(1, -2, 0, -2, -1, -1, -2, -2) ,Ready
(-1, -1, -1, 0, -1, 0, -2, 0) ,Ready
(0, -1, -2, -3, -2, -2, 0, -2) ,Ready
(-1, -1, 0, 0, 1, -1, -2, -1) ,Ready
(-1, -2, 0, 0, -1, -2, -1, -1) ,Ready
(-1, -2, -1, 0, -1, 0, -2, -1) ,Ready
(-1, -3, 0, -1, -1, 0, -2, -1) ,Ready
(-2, 0, -2, 0, -2, -3, 0, -1) ,Ready
